[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
[0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579, 0.00011876940873467579]
